Date,Open,High,Low,Close,Volume,Adj Close
2010-09-15,7.944,7.944,7.90,7.924,10826200,3.105
2010-09-14,7.902,7.938,7.847,7.92,1837200,3.103
2010-09-13,7.879,7.944,7.861,7.902,4247000,3.096
2010-09-10,7.881,7.934,7.802,7.857,2301600,3.079
2010-09-09,7.68,7.881,7.68,7.881,4528700,3.088
2010-09-08,7.645,7.706,7.578,7.68,3460700,3.009
2010-09-07,7.692,7.741,7.578,7.625,23342000,2.988
2010-09-06,7.761,7.761,7.682,7.696,7431300,3.016
2010-09-03,7.641,7.745,7.619,7.71,18256500,3.021
2010-09-02,7.639,7.684,7.564,7.667,2711500,3.004
2010-09-01,7.48,7.676,7.472,7.659,3107800,3.001
2010-08-31,7.435,7.594,7.435,7.547,26635100,2.919
2010-08-30,7.572,7.659,7.547,7.557,7659200,2.922
2010-08-27,7.474,7.619,7.437,7.564,22019200,2.925
2010-08-26,7.425,7.496,7.374,7.488,3935500,2.896
2010-08-25,7.466,7.478,7.236,7.329,13736800,2.834
2010-08-24,7.506,7.576,7.378,7.456,2324900,2.883
2010-08-23,7.502,7.621,7.435,7.612,5111600,2.944
2010-08-20,7.657,7.735,7.476,7.50,2541000,2.90
2010-08-19,7.826,7.916,7.661,7.68,2340700,2.97
2010-08-18,7.743,7.802,7.688,7.80,1627600,3.016
2010-08-17,7.671,7.792,7.653,7.757,1653300,3.00
2010-08-16,7.627,7.659,7.48,7.645,1373100,2.956
2010-08-13,7.621,7.663,7.456,7.578,1655800,2.93
2010-08-12,7.671,7.684,7.541,7.576,2005100,2.93
2010-08-11,7.828,7.853,7.641,7.68,1302300,2.97
2010-08-10,7.942,7.999,7.845,7.857,1444100,3.038
2010-08-09,7.985,8.046,7.924,7.977,1332500,3.085
2010-08-06,7.985,8.018,7.841,7.881,2262400,3.048
2010-08-05,7.987,8.087,7.922,7.969,2404300,3.082
2010-08-04,8.089,8.089,7.863,7.924,2891700,3.064
2010-08-03,7.881,8.099,7.881,8.087,4371800,3.127
2010-08-02,7.72,7.94,7.661,7.936,3439400,3.069
2010-07-30,7.718,7.741,7.598,7.637,3176700,2.953
2010-07-29,7.72,7.802,7.669,7.72,2577500,2.986
2010-07-28,7.726,7.739,7.641,7.731,1892100,2.989
2010-07-27,7.619,7.726,7.60,7.639,2448800,2.954
2010-07-26,7.578,7.612,7.454,7.598,1475300,2.938
2010-07-23,7.478,7.578,7.439,7.547,2530400,2.919
2010-07-22,7.333,7.557,7.333,7.527,2871900,2.911
2010-07-21,7.333,7.435,7.333,7.374,3237300,2.852
2010-07-20,7.327,7.329,7.142,7.309,1685700,2.826
2010-07-19,7.313,7.392,7.17,7.238,1742500,2.799
2010-07-16,7.394,7.435,7.215,7.297,2572100,2.822
2010-07-15,7.435,7.517,7.339,7.382,2988800,2.855
2010-07-14,7.441,7.496,7.415,7.478,4203500,2.892
2010-07-13,7.346,7.476,7.335,7.441,2714200,2.878
2010-07-12,7.415,7.458,7.282,7.307,4157400,2.826
2010-07-09,7.39,7.494,7.333,7.462,2022600,2.885
2010-07-08,7.407,7.511,7.303,7.39,2926500,2.858
2010-07-07,7.174,7.456,7.071,7.423,4634500,2.871
2010-07-06,6.987,7.289,6.987,7.193,4640700,2.781
2010-07-05,7.026,7.087,6.946,6.985,2632900,2.701
2010-07-02,6.867,7.121,6.804,7.026,8463300,2.717
2010-07-01,6.722,6.977,6.722,6.867,4292700,2.655
2010-06-30,6.855,6.938,6.785,6.846,4098600,2.648
2010-06-29,7.069,7.124,6.869,6.879,3587400,2.66
2010-06-28,7.083,7.295,7.042,7.168,4398200,2.772
2010-06-25,6.948,7.095,6.946,7.028,3062500,2.718
2010-06-24,7.191,7.195,6.956,6.979,2245100,2.699
2010-06-23,7.134,7.215,7.089,7.13,2302400,2.757
2010-06-22,7.158,7.25,7.028,7.154,3241600,2.767
2010-06-21,7.099,7.209,7.099,7.146,2105900,2.763
2010-06-18,7.032,7.117,6.977,7.081,4792500,2.738
2010-06-17,7.06,7.107,6.959,6.993,3222300,2.704
2010-06-16,7.05,7.138,6.926,7.111,5396600,2.75
2010-06-15,6.84,7.056,6.804,7.034,4198700,2.72
2010-06-14,6.948,6.983,6.791,6.846,3943600,2.648
2010-06-11,6.769,6.983,6.726,6.922,8243600,2.677
2010-06-10,6.51,6.781,6.457,6.72,3656700,2.599
2010-06-09,6.578,6.61,6.423,6.512,4585800,2.518
2010-06-08,6.684,6.684,6.427,6.496,6804700,2.512
2010-06-07,6.698,6.743,6.561,6.60,8826700,2.552
2010-06-04,6.924,6.975,6.702,6.722,14955800,2.60
2010-06-03,6.926,7.003,6.849,6.883,12866800,2.662
2010-06-02,6.885,6.908,6.743,6.871,37219400,2.657
2010-06-01,6.926,6.954,6.724,6.885,7328600,2.663
2010-05-31,7.036,7.168,7.036,7.136,36060600,2.676
2010-05-28,7.172,7.209,7.079,7.093,22556700,2.66
2010-05-27,6.912,7.115,6.787,7.115,18170000,2.668
2010-05-26,6.724,6.83,6.724,6.808,3893700,2.553
2010-05-25,6.743,6.783,6.58,6.673,5742000,2.502
2010-05-24,6.94,7.115,6.779,6.873,4536500,2.577
2010-05-21,6.932,6.987,6.724,6.94,10632600,2.603
2010-05-20,6.973,7.083,6.753,6.906,3946900,2.59
2010-05-19,7.048,7.105,6.873,6.936,7951200,2.601
2010-05-18,7.087,7.211,7.05,7.119,5392700,2.67
2010-05-17,6.924,7.162,6.867,7.034,2787600,2.638
2010-05-14,7.335,7.354,6.967,7.009,3764500,2.628
2010-05-13,7.504,7.517,7.258,7.362,1935500,2.761
2010-05-12,7.248,7.494,7.107,7.403,3926900,2.776
2010-05-11,7.148,7.313,7.089,7.248,5515900,2.718
2010-05-10,7.333,7.417,7.211,7.284,7254000,2.732
2010-05-07,7.046,7.179,6.724,6.985,6712800,2.619
2010-05-06,7.293,7.303,7.007,7.046,5648300,2.642
2010-05-05,7.362,7.376,7.13,7.274,4483300,2.728
2010-05-04,7.572,7.637,7.284,7.352,5536700,2.757
2010-05-03,7.58,7.639,7.462,7.625,2733200,2.859
2010-04-30,7.543,7.686,7.496,7.641,6779100,2.865
2010-04-29,7.193,7.598,7.17,7.543,10031100,2.829
2010-04-28,7.435,7.578,7.272,7.293,5621000,2.735
2010-04-27,7.731,7.779,7.568,7.568,2438800,2.838
2010-04-26,7.853,7.863,7.72,7.761,2371200,2.91
2010-04-23,7.818,7.904,7.733,7.761,3547100,2.91
2010-04-22,7.749,7.841,7.661,7.759,2868800,2.91
2010-04-21,7.914,7.922,7.773,7.812,2109100,2.929
2010-04-20,7.881,7.90,7.804,7.883,1908100,2.956
2010-04-19,7.814,7.883,7.802,7.836,2741700,2.939
2010-04-16,8.04,8.097,7.885,7.92,6029800,2.97
2010-04-15,7.946,8.056,7.894,8.012,4195000,3.004
2010-04-14,7.822,7.959,7.784,7.959,4651000,2.984
2010-04-13,7.761,7.81,7.751,7.781,3554000,2.918
2010-04-12,7.775,7.822,7.747,7.751,2803700,2.907
2010-04-09,7.635,7.792,7.619,7.792,4237500,2.922
2010-04-08,7.60,7.678,7.496,7.574,4205800,2.84
2010-04-07,7.765,7.816,7.657,7.678,4945000,2.879
2010-04-06,7.667,7.761,7.602,7.718,3921000,2.894
2010-04-01,7.531,7.621,7.456,7.621,2639500,2.858
2010-03-31,7.509,7.566,7.401,7.474,3975100,2.803
2010-03-30,7.639,7.696,7.486,7.517,2408000,2.819
2010-03-29,7.659,7.739,7.596,7.643,2819000,2.866
2010-03-26,7.566,7.71,7.521,7.686,3497400,2.882
2010-03-25,7.517,7.578,7.435,7.578,2284600,2.842
2010-03-24,7.466,7.529,7.382,7.478,3286600,2.804
2010-03-23,7.374,7.525,7.374,7.47,3528300,2.801
2010-03-22,7.58,7.592,7.374,7.456,3835800,2.796
2010-03-19,7.612,7.637,7.496,7.58,3442700,2.842
2010-03-18,7.515,7.594,7.456,7.578,6101700,2.842
2010-03-17,7.486,7.537,7.472,7.537,3342400,2.826
2010-03-16,7.484,7.535,7.437,7.496,3662800,2.811
2010-03-15,7.488,7.517,7.396,7.439,3810500,2.79
2010-03-12,7.49,7.533,7.405,7.49,3063900,2.809
2010-03-11,7.476,7.535,7.447,7.49,3822300,2.809
2010-03-10,7.374,7.494,7.358,7.494,4292900,2.81
2010-03-09,7.388,7.425,7.282,7.354,2651100,2.758
2010-03-08,7.331,7.429,7.274,7.388,5986200,2.771
2010-03-05,7.181,7.333,7.111,7.333,3641300,2.75
2010-03-04,7.007,7.229,6.967,7.181,5298500,2.693
2010-03-03,6.959,7.087,6.885,7.03,3460000,2.636
2010-03-02,6.869,6.975,6.826,6.932,1968200,2.599
2010-03-01,6.844,6.965,6.763,6.865,2425600,2.574
2010-02-26,6.58,6.844,6.58,6.844,2987000,2.567
2010-02-25,6.643,6.73,6.545,6.563,2738800,2.461
2010-02-24,6.62,6.72,6.58,6.659,2714100,2.497
2010-02-23,6.62,6.72,6.559,6.653,2587200,2.495
2010-02-22,6.72,6.755,6.622,6.655,2257900,2.496
2010-02-19,6.514,6.72,6.457,6.72,6249000,2.52
2010-02-18,6.476,6.588,6.40,6.557,3319900,2.459
2010-02-17,6.366,6.508,6.366,6.457,2721700,2.421
2010-02-16,6.435,6.453,6.319,6.406,2046700,2.402
2010-02-15,6.404,6.466,6.339,6.388,2101600,2.396
2010-02-12,6.415,6.417,6.305,6.386,2577100,2.395
2010-02-11,6.468,6.478,6.274,6.343,2679000,2.379
2010-02-10,6.274,6.474,6.274,6.423,2809600,2.408
2010-02-09,6.356,6.384,6.213,6.262,5323200,2.348
2010-02-08,6.439,6.443,6.233,6.349,3578500,2.381
2010-02-05,6.525,6.525,6.233,6.402,4069600,2.401
2010-02-04,6.753,6.753,6.508,6.555,4487100,2.458
2010-02-03,6.83,6.873,6.667,6.734,2677900,2.525
2010-02-02,6.712,6.844,6.692,6.814,3531300,2.555
2010-02-01,6.669,6.771,6.657,6.73,2516400,2.524
2010-01-29,6.72,6.763,6.669,6.686,3997700,2.507
2010-01-28,6.743,6.824,6.661,6.684,2970100,2.506
2010-01-27,6.783,6.789,6.631,6.745,3102400,2.529
2010-01-26,6.763,6.857,6.743,6.82,2780000,2.557
2010-01-25,6.767,6.885,6.724,6.794,2967600,2.548
2010-01-22,6.916,6.924,6.736,6.824,3915700,2.559
2010-01-21,6.989,7.075,6.887,6.916,3397000,2.593
2010-01-20,7.15,7.191,6.975,7.003,2527900,2.626
2010-01-19,6.985,7.15,6.956,7.15,4568300,2.681
2010-01-18,7.016,7.052,6.938,6.985,2077000,2.619
2010-01-15,7.079,7.128,6.967,7.001,5793300,2.625
2010-01-14,7.026,7.083,6.987,7.077,5769900,2.654
2010-01-13,6.979,7.026,6.956,7.011,4757500,2.629
2010-01-12,6.985,6.987,6.928,6.987,4191600,2.62
2010-01-11,7.007,7.016,6.928,6.959,4170000,2.609
2010-01-08,6.985,6.985,6.926,6.965,3658700,2.612
2010-01-07,6.867,6.977,6.846,6.94,4210100,2.603
2010-01-06,6.977,6.985,6.889,6.895,1882700,2.586
2010-01-05,6.865,6.967,6.855,6.967,4919000,2.612
2010-01-04,6.761,6.853,6.753,6.853,4645800,2.57
2010-01-01,6.712,6.712,6.712,6.712,000,2.517
