Date,Open,High,Low,Close,Volume,Adj Close
2010-08-24,18.571,18.571,18.207,18.34,7105000,13.292
2010-08-23,18.31,18.705,18.279,18.571,4264900,13.459
2010-08-20,18.422,18.633,18.161,18.31,8779300,13.269
2010-08-19,18.53,19.038,18.417,18.422,9625800,13.351
2010-08-18,18.602,18.602,18.31,18.53,7658200,13.429
2010-08-17,18.448,18.633,18.356,18.602,5502000,13.481
2010-08-16,18.576,18.633,18.299,18.448,5810800,13.37
2010-08-13,18.587,18.864,18.33,18.546,5093900,13.44
2010-08-12,18.658,18.746,18.392,18.587,5975300,13.47
2010-08-11,19.274,19.274,18.597,18.679,8002100,13.537
2010-08-10,19.459,19.521,19.172,19.274,4247400,13.969
2010-08-09,19.09,19.541,19.09,19.459,17345000,14.102
2010-08-06,19.423,19.659,18.997,19.09,5975500,13.835
2010-08-05,19.48,19.705,19.305,19.423,8042700,14.076
2010-08-04,19.264,19.644,19.131,19.48,6865400,14.117
2010-08-03,19.254,19.362,19.069,19.31,7000500,13.995
2010-08-02,19.459,19.459,19.167,19.315,8262300,13.998
2010-07-30,18.705,18.884,18.422,18.582,6216500,13.467
2010-07-29,18.853,19.054,18.756,18.777,13263000,13.608
2010-07-28,18.946,18.982,18.628,18.735,11510800,13.578
2010-07-27,18.843,19.043,18.73,18.946,6578200,13.731
2010-07-26,18.70,18.874,18.515,18.843,10544200,13.656
2010-07-23,18.417,18.679,18.32,18.628,16399400,13.50
2010-07-22,18.104,18.463,17.976,18.417,12552400,13.348
2010-07-21,18.084,18.469,17.986,18.104,40271300,13.121
2010-07-20,17.909,18.135,17.663,18.084,19017100,13.106
2010-07-19,17.961,18.351,17.694,17.909,17090500,12.979
2010-07-16,18.299,18.505,17.858,17.95,27259900,13.009
2010-07-15,18.387,18.689,18.156,18.299,20294100,13.262
2010-07-14,18.351,18.51,18.186,18.387,13507600,13.325
2010-07-13,18.058,18.551,18.058,18.351,70868300,13.299
2010-07-12,18.166,18.279,17.812,18.073,18771800,13.098
2010-07-09,17.904,18.156,17.812,18.053,32547000,13.083
2010-07-08,17.92,17.93,17.622,17.704,20955900,12.831
2010-07-07,17.437,18.053,17.335,18.022,41756200,12.745
2010-07-06,17.263,17.678,17.093,17.504,39767100,12.378
2010-07-05,17.016,17.252,16.986,17.016,4332900,12.034
2010-07-02,16.97,17.304,16.888,17.016,27441300,12.034
2010-07-01,16.852,17.16,16.729,16.97,71410100,12.001
2010-06-30,17.052,17.345,16.934,17.104,46092900,12.095
2010-06-29,17.478,17.678,17.078,17.078,19625300,12.077
2010-06-28,17.612,17.873,17.401,17.796,22749400,12.585
2010-06-25,17.642,17.735,17.217,17.34,9836200,12.262
2010-06-24,18.34,18.34,17.524,17.642,11238500,12.476
2010-06-23,18.268,18.268,17.971,18.161,7015900,12.843
2010-06-22,18.463,18.648,18.238,18.376,8354700,12.995
2010-06-21,18.587,18.833,18.453,18.54,10123600,13.112
2010-06-18,18.073,18.366,17.961,18.294,52741900,12.937
2010-06-17,17.95,18.176,17.837,18.12,32161600,12.814
2010-06-16,17.986,18.207,17.683,17.95,7456300,12.694
2010-06-15,17.648,18.053,17.458,17.986,7747000,12.72
2010-06-14,17.673,17.884,17.468,17.648,8001600,12.48
2010-06-11,17.648,17.648,17.55,17.55,15314600,12.411
2010-06-10,16.401,17.098,16.236,17.047,11826100,12.056
2010-06-09,16.457,16.616,16.134,16.611,8871400,11.747
2010-06-08,16.647,16.652,16.077,16.318,10304000,11.54
2010-06-07,16.421,16.678,16.206,16.406,7910800,11.602
2010-06-04,17.273,17.391,16.529,16.642,10570500,11.769
2010-06-03,17.412,17.54,17.145,17.175,6372300,12.146
2010-06-02,16.78,17.124,16.498,16.986,13862600,12.012
2010-06-01,16.796,17.109,16.385,16.924,8152200,11.968
2010-05-31,17.14,17.299,16.888,17.011,5240300,12.03
2010-05-28,17.391,17.478,17.14,17.242,8177000,12.193
2010-05-27,16.519,17.283,16.354,17.227,10487600,12.183
2010-05-26,16.498,16.914,16.421,16.519,9053800,11.682
2010-05-25,16.298,16.39,15.918,16.252,12191900,11.493
2010-05-24,17.17,17.396,16.662,16.847,7848900,11.914
2010-05-21,17.068,17.432,16.421,17.17,19397100,12.143
2010-05-20,16.832,17.391,16.652,17.068,16167200,12.07
2010-05-19,17.042,17.237,16.642,16.832,10084300,11.903
2010-05-18,16.939,17.504,16.816,17.278,9362500,12.219
2010-05-17,16.457,17.088,16.38,16.791,9874100,11.874
2010-05-14,17.745,17.745,16.519,16.708,12289200,11.816
2010-05-13,17.889,18.156,17.509,17.796,9007100,12.585
2010-05-12,17.607,18.073,17.355,17.889,9635000,12.651
2010-05-11,17.673,17.837,17.124,17.607,11734300,12.451
2010-05-10,17.504,17.909,16.755,17.853,22543200,12.625
2010-05-07,16.549,16.821,15.708,15.949,17302300,11.279
2010-05-06,16.965,17.181,16.421,16.549,12643700,11.704
2010-05-05,17.376,17.519,16.606,16.965,17221200,11.997
2010-05-04,18.022,18.156,17.273,17.376,14755900,12.288
2010-05-03,18.289,18.392,17.92,18.176,6076800,12.854
2010-04-30,18.007,18.299,17.93,18.192,9564800,12.865
2010-04-29,17.612,18.222,17.499,18.007,13377000,12.734
2010-04-28,17.812,17.997,17.037,17.293,24454800,12.23
2010-04-27,18.525,18.623,17.663,17.812,12117100,12.596
2010-04-26,18.72,18.823,18.392,18.546,5741600,13.115
2010-04-23,18.14,18.556,18.084,18.551,7230000,13.119
2010-04-22,18.546,18.669,18.073,18.217,14387000,12.883
2010-04-21,18.895,19.007,18.463,18.546,6685700,13.115
2010-04-20,18.648,18.956,18.582,18.895,8506400,13.362
2010-04-19,18.597,18.689,18.453,18.648,6025600,13.188
2010-04-16,18.93,19.167,18.587,18.597,11817000,13.151
2010-04-15,18.987,19.228,18.812,19.136,7618000,13.533
2010-04-14,19.069,19.254,18.859,18.925,7456200,13.384
2010-04-13,19.131,19.249,18.951,19.069,7433800,13.485
2010-04-12,19.141,19.367,19.018,19.182,8325300,13.565
2010-04-09,18.648,19.172,18.597,19.141,9191200,13.536
2010-04-08,18.535,18.623,18.279,18.499,4518500,13.083
2010-04-07,18.73,18.874,18.638,18.664,6270900,13.199
2010-04-06,18.463,18.715,18.315,18.679,7552400,13.21
2010-04-05,18.433,18.433,18.207,18.207,5116000,12.876
2010-04-02,18.433,18.433,18.207,18.207,5116000,12.876
2010-04-01,18.186,18.463,18.073,18.463,10073100,13.057
2010-03-31,18.197,18.299,17.837,17.991,6925700,12.723
2010-03-30,18.299,18.417,18.089,18.125,5480600,12.818
2010-03-29,18.351,18.463,18.202,18.299,5483600,12.941
2010-03-26,18.371,18.448,18.233,18.351,3797300,12.977
2010-03-25,18.161,18.443,17.986,18.371,6191200,12.992
2010-03-24,18.351,18.371,17.868,18.079,7744600,12.785
2010-03-23,18.058,18.053,18.351,18.412,6565000,13.021
2010-03-22,18.32,18.32,17.817,18.063,10958900,12.774
2010-03-19,18.274,18.448,18.176,18.33,12138100,12.963
2010-03-18,18.351,18.402,18.197,18.274,11110000,12.923
2010-03-17,18.268,18.438,18.207,18.387,14865500,13.003
2010-03-16,18.161,18.212,17.945,18.212,5323400,12.879
2010-03-15,18.268,18.284,17.981,18.022,5989800,12.745
2010-03-12,18.315,18.525,18.161,18.227,7085300,12.89
2010-03-11,18.371,18.371,18.166,18.268,4249000,12.919
2010-03-10,18.207,18.443,18.125,18.371,9517100,12.992
2010-03-09,18.361,18.433,18.017,18.207,5921100,12.876
2010-03-08,18.14,18.412,18.089,18.361,7166500,12.985
2010-03-05,17.458,18.212,17.447,18.14,10721500,12.828
2010-03-04,17.601,17.689,17.422,17.612,8067500,12.455
2010-03-03,17.488,17.689,17.278,17.601,5986800,12.447
2010-03-02,17.283,17.54,17.201,17.488,7928900,12.368
2010-03-01,17.329,17.365,17.078,17.283,5519100,12.222
2010-02-26,16.791,17.073,16.785,17.073,7683100,12.074
2010-02-25,17.037,17.201,16.585,16.791,9649600,11.874
2010-02-24,17.217,17.273,16.821,17.037,6946500,12.048
2010-02-23,17.442,17.632,17.042,17.217,7035500,12.175
2010-02-22,17.54,17.884,17.401,17.442,10108200,12.335
2010-02-19,17.406,17.601,17.14,17.54,10441800,12.404
2010-02-18,17.181,17.442,17.098,17.406,7488900,12.31
2010-02-17,17.181,17.37,17.098,17.181,8238400,12.15
2010-02-16,16.924,17.042,16.729,16.986,5105500,12.012
2010-02-15,16.78,16.914,16.662,16.76,2834000,11.852
2010-02-12,16.688,17.032,16.575,16.657,5208000,11.78
2010-02-11,16.888,17.016,16.524,16.688,6789500,11.801
2010-02-10,16.806,17.057,16.626,16.75,8510300,11.845
2010-02-09,16.585,16.801,16.437,16.719,8416300,11.823
2010-02-08,16.247,16.708,16.236,16.662,10880400,11.783
2010-02-05,16.832,16.862,16.221,16.236,14126200,11.482
2010-02-04,17.54,17.617,16.806,16.878,14672500,11.936
2010-02-03,17.858,17.909,17.478,17.499,7808100,12.375
2010-02-02,17.55,17.878,17.365,17.858,5918400,12.629
2010-02-01,17.468,17.653,17.35,17.519,8422800,12.389
2010-01-29,17.396,17.796,17.324,17.596,8814900,12.444
2010-01-28,17.807,17.889,17.314,17.314,7719800,12.244
2010-01-27,17.786,17.786,17.458,17.586,9716400,12.437
2010-01-26,17.601,17.925,17.524,17.796,9278600,12.585
2010-01-25,17.725,17.94,17.607,17.704,8358200,12.52
2010-01-22,18.145,18.248,17.73,17.858,12331200,12.629
2010-01-21,18.664,18.777,18.15,18.238,8270100,12.897
2010-01-20,19.192,19.192,18.453,18.571,9551500,13.133
2010-01-19,18.884,19.218,18.751,19.161,7193700,13.551
2010-01-18,18.90,19.002,18.787,18.936,3844000,13.391
2010-01-15,19.254,19.31,18.864,18.864,6758200,13.34
2010-01-14,19.223,19.315,19.136,19.192,5790000,13.572
2010-01-13,19.023,19.315,19.023,19.09,12980000,13.50
2010-01-12,19.408,19.469,19.023,19.161,7254200,13.551
2010-01-11,19.433,19.669,19.295,19.346,9200400,13.681
2010-01-08,19.408,19.469,19.238,19.285,11372000,13.638
2010-01-07,19.274,19.428,19.172,19.305,11149700,13.652
2010-01-06,19.408,19.48,19.295,19.295,9667700,13.645
2010-01-05,19.331,19.531,19.331,19.382,12792600,13.707
2010-01-04,19.346,19.403,19.254,19.326,13390500,13.667
2010-01-01,19.218,19.218,19.218,19.218,000,13.591
