Date,Open,High,Low,Close,Volume,Adj Close
2017-04-18,1190.95,1206.65,1189.76,1201.94,,1201.94
2017-04-19,1201.88,1215.32,1191.09,1214.21,,1214.21
2017-04-20,1214.22,1240.6,1212.01,1236.15,,1236.15
2017-04-21,1236.15,1258.77,1236.15,1249.99,,1249.99
2017-04-22,1249.98,1253.0,1221.51,1247.0,,1247.0
2017-04-23,1246.79,1254.0,1236.2,1251.98,,1251.98
2017-04-24,1251.91,1261.16,1246.31,1257.29,,1257.29
2017-04-25,1256.65,1287.0,1256.16,1281.16,,1281.16
2017-04-26,1281.18,1320.0,1279.5,1298.44,,1298.44
2017-04-27,1297.56,1360.0,1295.39,1349.26,,1349.26
2017-04-28,1349.77,1381.01,1300.2,1353.34,,1353.34
2017-04-29,1352.96,1369.5,1335.64,1365.43,,1365.43
2017-04-30,1364.98,1394.51,1334.02,1384.55,,1384.55
2017-05-01,1384.55,1466.69,1370.98,1436.5,,1436.5
2017-05-02,1436.5,1492.93,1426.51,1471.99,,1471.99
2017-05-03,1471.79,1533.0,1453.68,1533.0,,1533.0
2017-05-04,1533.0,1665.0,1482.06,1563.39,,1563.39
2017-05-05,1561.47,1630.0,1535.11,1551.3,,1551.3
2017-05-06,1551.3,1598.89,1551.3,1585.39,,1585.39
2017-05-07,1585.49,1618.31,1563.87,1609.57,,1609.57
2017-05-08,1611.1,1713.0,1608.0,1713.0,,1713.0
2017-05-09,1712.99,1794.7,1630.0,1720.43,,1720.43
2017-05-10,1720.24,1799.99,1691.3,1794.99,,1794.99
2017-05-11,1794.95,1889.0,1770.95,1837.93,,1837.93
2017-05-12,1837.98,1838.0,1651.01,1695.61,,1695.61
2017-05-13,1695.56,1792.96,1610.0,1792.73,,1792.73
2017-05-14,1791.7,1829.0,1763.33,1799.99,,1799.99
2017-05-15,1799.98,1802.99,1702.42,1747.81,,1747.81
2017-05-16,1747.81,1777.76,1690.14,1777.48,,1777.48
2017-05-17,1777.49,1840.0,1745.05,1813.23,,1813.23
2017-05-18,1813.23,1900.0,1800.0,1899.16,,1899.16
2017-05-19,1899.47,1980.0,1890.73,1976.23,,1976.23
2017-05-20,1976.22,2059.0,1970.04,2058.91,,2058.91
2017-05-21,2058.89,2102.68,1988.6,2057.0,,2057.0
2017-05-22,2056.99,2298.0,1975.0,2123.29,,2123.29
2017-05-23,2123.29,2283.0,2100.86,2272.75,,2272.75
2017-05-24,2272.74,2474.69,2266.51,2432.97,,2432.97
2017-05-25,2432.96,2806.0,2226.86,2355.0,,2355.0
2017-05-26,2362.17,2683.18,2052.01,2272.7,,2272.7
2017-05-27,2276.46,2353.35,1913.19,2099.99,,2099.99
2017-05-28,2099.99,2342.99,2099.86,2232.78,,2232.78
2017-05-29,2237.0,2357.86,2141.12,2279.48,,2279.48
2017-05-30,2279.18,2336.88,2112.31,2191.58,,2191.58
2017-05-31,2191.6,2338.91,2173.8,2303.29,,2303.29
2017-06-01,2303.61,2488.0,2302.0,2419.99,,2419.99
