Date,Open,High,Low,Close,Volume,Adj Close
2012-01-05,5.72,6.65,5.72,6.65,587.734766709,6.65
2012-01-06,6.65,6.9,6.0,6.0,222.805219044,6.0
2012-01-07,6.8,6.8,6.8,6.8,2.011834332,6.8
2012-01-08,6.9,7.0,6.9,7.0,34.6,7.0
2012-01-09,6.99,6.99,6.23,6.3,443.044719718,6.3
2012-01-10,6.24,7.14,6.24,7.14,413.204084418,7.14
2012-01-11,7.14,7.33,6.25,7.0,743.011615154,7.0
2012-01-12,6.95,7.38,6.51,6.51,598.06163103,6.51
2012-01-13,6.8,7.36,6.6,6.6,344.937354639,6.6
2012-01-14,6.5,6.5,6.3,6.3,108.4868,6.3
2012-01-15,7.15,7.15,7.15,7.15,119.400000005,7.15
2012-01-16,6.2,7.1,6.2,7.1,86.749999967,7.1
2012-01-17,6.5,6.9,6.0,6.0,493.405788569,6.0
2012-01-18,5.99,7.1,5.99,7.1,820.932602109,7.1
2012-01-19,5.52,7.0,5.52,6.22,1542.22122679,6.22
2012-01-20,6.9,6.95,6.55,6.95,647.201739156,6.95
2012-01-21,6.3,6.77,6.28,6.77,512.26257306,6.77
2012-01-22,6.79,6.83,6.03,6.79,501.406607217,6.79
2012-01-23,6.5,6.52,6.0,6.52,608.483847482,6.52
2012-01-24,6.52,6.57,6.0,6.55,550.635660543,6.55
2012-01-25,6.26,6.86,6.0,6.31,505.991268957,6.31
2012-01-26,6.27,6.3,5.5,5.5,183.922026676,5.5
2012-01-27,3.8,6.03,3.8,5.88,528.437882138,5.88
2012-01-28,4.91,4.91,4.91,4.91,1.2275,4.91
2012-01-29,5.89,5.9,5.3,5.5,52.2104692015,5.5
2012-01-30,5.3,5.58,5.3,5.58,83.9208,5.58
2012-01-31,5.7,6.22,3.8,5.3,639.078531186,5.3
2012-02-01,5.53,5.99,5.52,5.88,71.2026999578,5.88
2012-02-02,5.99,6.28,5.89,6.28,1541.85190369,6.28
2012-02-03,6.29,6.35,5.93,6.3,950.749667529,6.3
2012-02-04,6.35,6.5,5.94,5.94,407.870047007,5.94
2012-02-05,5.93,6.15,5.6,5.6,280.366294416,5.6
2012-02-06,5.6,5.9,5.2,5.6,161.848679316,5.6
2012-02-07,5.5,5.88,5.5,5.69,937.134706822,5.69
2012-02-08,5.79,5.87,5.66,5.87,477.332030262,5.87
2012-02-09,5.52,5.89,5.51,5.89,482.909829513,5.89
2012-02-10,5.88,5.88,5.8,5.88,1040.23518025,5.88
2012-02-11,5.71,5.71,5.5,5.5,10.374875338,5.5
2012-02-12,5.78,5.78,5.55,5.67,371.291861708,5.67
2012-02-13,5.53,5.79,5.5,5.79,571.311508234,5.79
2012-02-14,5.2,5.8,4.56,4.89,662.527248074,4.89
2012-02-15,4.9,5.08,4.69,4.69,335.706889585,4.69
2012-02-16,4.5,4.98,4.15,4.51,535.147306981,4.51
2012-02-17,4.67,4.8,4.5,4.67,1151.24386948,4.67
2012-02-18,4.67,4.73,4.14,4.23,1121.28146357,4.23
2012-02-19,4.38,4.38,4.3,4.38,401.211082449,4.38
2012-02-20,4.72,4.72,4.4,4.44,1439.9067215,4.44
2012-02-21,4.52,4.58,4.3,4.58,1595.15671256,4.58
2012-02-22,4.47,4.59,4.46,4.51,341.357038446,4.51
2012-02-23,4.59,5.22,4.55,5.22,3516.15106689,5.22
2012-02-24,5.12,5.22,4.95,4.95,193.547452998,4.95
2012-02-25,5.11,5.11,5.0,5.0,600.529999934,5.0
2012-02-26,4.79,5.07,4.78,4.98,201.4,4.98
2012-02-27,4.97,5.1,4.95,5.04,1563.05607815,5.04
2012-02-28,5.09,5.1,4.71,4.88,2211.57450542,4.88
2012-02-29,4.97,5.0,4.85,4.99,1197.86987631,4.99
2012-03-01,4.99,5.05,4.9,5.0,1455.03721497,5.0
2012-03-02,4.99,4.99,4.64,4.79,1166.58625295,4.79
2012-03-03,4.81,4.99,4.6,4.65,589.85445175,4.65
2012-03-04,4.78,4.81,4.77,4.81,544.863926496,4.81
2012-03-05,4.8,5.06,4.77,5.06,2569.92240289,5.06
2012-03-06,5.0,5.05,4.95,4.98,1481.53495814,4.98
2012-03-07,5.05,5.09,4.93,4.93,1894.89873028,4.93
2012-03-08,4.94,5.08,4.87,5.01,1620.12764676,5.01
2012-03-09,5.01,5.07,4.93,4.93,1395.69901152,4.93
2012-03-10,4.91,4.99,4.85,4.94,553.985785095,4.94
2012-03-11,4.94,5.0,4.84,5.0,120.977426276,5.0
2012-03-12,4.85,4.99,4.85,4.99,538.938513381,4.99
2012-03-13,4.99,5.32,4.96,5.3,3715.6328451,5.3
2012-03-14,5.32,5.44,5.27,5.27,6047.71509002,5.27
2012-03-15,5.27,5.43,5.27,5.39,3394.01819041,5.39
2012-03-16,5.3,5.41,5.26,5.26,844.791342043,5.26
2012-03-17,5.38,5.42,5.38,5.42,775.720726009,5.42
2012-03-18,5.41,5.42,5.24,5.25,2202.22598469,5.25
2012-03-19,5.24,5.37,4.83,4.83,2107.01859457,4.83
2012-03-20,4.82,4.97,4.79,4.79,1368.21402303,4.79
2012-03-21,4.9,4.96,4.9,4.96,46.0349999888,4.96
2012-03-22,4.86,4.98,4.72,4.91,1931.33380067,4.91
2012-03-23,4.73,4.89,4.6,4.78,1819.832912,4.78
2012-03-24,4.72,4.83,4.62,4.83,920.228907588,4.83
2012-03-25,4.61,4.84,4.54,4.54,70.9029999878,4.54
2012-03-26,4.6,4.75,4.54,4.73,295.698830826,4.73
2012-03-27,4.54,4.97,4.54,4.84,1769.3583541,4.84
2012-03-28,4.75,4.95,4.72,4.93,2032.73821162,4.93
2012-03-29,4.93,4.93,4.77,4.84,534.796984681,4.84
2012-03-30,4.81,4.91,4.76,4.88,783.95124826,4.88
2012-03-31,4.9,4.92,4.89,4.9,777.642105881,4.9
2012-04-01,4.89,4.89,4.77,4.89,1478.70734442,4.89
2012-04-02,4.8,5.04,4.78,5.04,4377.18129229,5.04
2012-04-03,5.04,5.04,4.86,4.99,1214.36567986,4.99
2012-04-04,4.92,5.01,4.86,5.01,1501.27542175,5.01
2012-04-05,4.99,5.04,4.89,5.0,1990.30358227,5.0
2012-04-06,4.9,4.99,4.81,4.99,3543.84823538,4.99
2012-04-07,4.94,4.94,4.7,4.7,1095.62508223,4.7
2012-04-08,4.8,4.8,4.69,4.76,842.017140088,4.76
2012-04-09,4.7,4.85,4.7,4.75,756.915173966,4.75
2012-04-10,4.75,4.87,4.75,4.8,1515.54878618,4.8
2012-04-11,4.86,4.92,4.78,4.92,2073.10469765,4.92
2012-04-12,4.87,4.93,4.73,4.93,3667.96422273,4.93
2012-04-13,4.88,4.95,4.81,4.93,5395.33524086,4.93
2012-04-14,4.94,5.01,4.94,4.96,2707.80998481,4.96
2012-04-15,4.96,4.99,4.92,4.99,569.912989677,4.99
2012-04-16,4.93,4.98,4.93,4.98,2414.16300318,4.98
2012-04-17,4.99,4.99,4.95,4.98,1407.38178203,4.98
2012-04-18,4.98,5.18,4.98,5.16,4285.05946098,5.16
2012-04-19,5.17,5.18,5.06,5.13,2877.43322421,5.13
2012-04-20,5.15,5.38,5.09,5.38,1927.01155439,5.38
2012-04-21,5.4,5.43,5.19,5.24,1587.32789151,5.24
2012-04-22,5.24,5.25,5.17,5.17,727.29093917,5.17
2012-04-23,5.2,5.25,5.0,5.0,4873.92244791,5.0
2012-04-24,4.99,5.15,4.98,5.08,10045.4985959,5.08
2012-04-25,5.12,5.14,4.86,5.14,8194.99507488,5.14
2012-04-26,5.1,5.12,4.86,4.98,3827.40637924,4.98
2012-04-27,5.03,5.08,4.99,5.04,3598.05361112,5.04
2012-04-28,5.07,5.07,4.85,4.91,1016.89049692,4.91
2012-04-29,4.92,4.96,4.81,4.91,306.860890322,4.91
2012-04-30,4.92,5.02,4.87,5.0,2426.54116296,5.0
2012-05-01,4.94,5.04,4.86,4.97,4137.30469267,4.97
2012-05-02,5.01,5.15,5.01,5.06,2513.61590618,5.06
2012-05-03,5.06,5.13,5.05,5.1,3293.74358761,5.1
2012-05-04,5.1,5.15,5.07,5.07,3969.42600604,5.07
2012-05-05,5.09,5.11,5.04,5.04,2105.18351644,5.04
2012-05-06,5.06,5.1,5.02,5.08,6235.20105632,5.08
2012-05-07,5.05,5.08,4.97,5.05,4402.52356578,5.05
2012-05-08,5.06,5.08,4.99,5.02,3232.38429947,5.02
2012-05-09,5.02,5.08,5.01,5.02,1764.91236416,5.02
2012-05-10,5.02,5.04,4.87,4.87,4527.14435412,4.87
2012-05-11,4.97,4.97,4.87,4.95,2038.79651877,4.95
2012-05-12,4.95,4.97,4.91,4.91,1080.62974084,4.91
2012-05-13,4.95,4.95,4.94,4.94,1954.29393453,4.94
2012-05-14,4.93,4.99,4.88,4.93,3540.86129682,4.93
2012-05-15,4.95,5.01,4.9,4.95,2983.31624998,4.95
2012-05-16,5.0,5.04,4.98,5.04,892.098753711,5.04
2012-05-17,5.02,5.03,5.01,5.02,3071.50542947,5.02
2012-05-18,5.03,5.07,5.03,5.07,4607.76403261,5.07
2012-05-19,5.08,5.08,5.05,5.07,851.564453192,5.07
2012-05-20,5.03,5.08,5.03,5.03,133.964194771,5.03
2012-05-21,5.04,5.09,5.01,5.08,1791.34037318,5.08
2012-05-22,5.05,5.07,5.0,5.03,3425.08984785,5.03
2012-05-23,5.02,5.1,5.02,5.1,2826.52784037,5.1
2012-05-24,5.08,5.12,5.04,5.12,4607.12505728,5.12
2012-05-25,5.09,5.1,5.08,5.08,1398.60458211,5.08
2012-05-26,5.08,5.09,5.06,5.07,1977.88341877,5.07
2012-05-27,5.08,5.08,5.0,5.07,4616.79508085,5.07
2012-05-28,5.08,5.08,5.07,5.07,917.689674124,5.07
2012-05-29,5.07,5.12,4.95,5.11,6801.76803043,5.11
2012-05-30,5.07,5.14,5.07,5.14,3831.89588157,5.14
2012-05-31,5.14,5.17,5.1,5.17,5655.31680317,5.17
2012-06-01,5.17,5.24,5.16,5.22,2467.5546251,5.22
2012-06-02,5.2,5.21,5.17,5.19,999.613877061,5.19
2012-06-03,5.19,5.2,5.19,5.19,74.4404953217,5.19
2012-06-04,5.18,5.24,5.14,5.22,7046.50350804,5.22
2012-06-05,5.22,5.49,5.22,5.37,4983.29089919,5.37
2012-06-06,5.39,5.49,5.37,5.41,4190.97483089,5.41
2012-06-07,5.41,5.53,5.4,5.53,7732.31929533,5.53
2012-06-08,5.48,5.63,5.46,5.61,7776.03868718,5.61
2012-06-09,5.6,5.62,5.47,5.48,1971.26132569,5.48
2012-06-10,5.54,5.54,5.42,5.42,1480.56725755,5.42
2012-06-11,5.48,5.57,5.4,5.52,3645.37400012,5.52
2012-06-12,5.57,5.9,5.53,5.71,54760.4947718,5.71
2012-06-13,5.77,6.0,5.71,5.86,9900.86663109,5.86
2012-06-14,5.86,5.91,5.79,5.9,18903.8965998,5.9
2012-06-15,5.88,6.42,5.56,6.42,11963.3082654,6.42
2012-06-16,6.41,6.52,6.12,6.41,6427.82397752,6.41
2012-06-17,6.41,6.47,6.13,6.19,2679.99078373,6.19
2012-06-18,6.13,6.34,5.98,6.06,15257.8074916,6.06
2012-06-19,6.13,6.49,6.13,6.46,8907.14970007,6.46
2012-06-20,6.4,6.65,6.26,6.64,13567.2568854,6.64
2012-06-21,6.66,6.69,6.64,6.64,3201.47883713,6.64
2012-06-22,6.64,6.67,6.48,6.59,6367.15299109,6.59
2012-06-23,6.6,6.61,6.33,6.45,7329.2719855,6.45
2012-06-24,6.35,6.45,6.35,6.4,3831.39711792,6.4
2012-06-25,6.35,6.35,6.11,6.26,12222.0752964,6.26
2012-06-26,6.26,6.46,6.17,6.41,14395.2935877,6.41
2012-06-27,6.41,6.68,6.34,6.49,73445.1462746,6.49
2012-06-28,6.49,6.54,5.99,6.5,26772.7799114,6.5
2012-06-29,6.5,6.63,6.49,6.52,52910.4338225,6.52
2012-06-30,6.58,6.61,6.5,6.61,5403.41210267,6.61
2012-07-01,6.6,6.62,6.52,6.52,2178.09880757,6.52
2012-07-02,6.55,6.64,6.52,6.61,11809.4456076,6.61
2012-07-03,6.61,6.66,6.4,6.44,12722.2884267,6.44
2012-07-04,6.44,6.55,6.36,6.44,13045.0551249,6.44
2012-07-05,6.52,6.66,6.52,6.6,9291.89320016,6.6
2012-07-06,6.59,6.6,6.39,6.59,10843.3659548,6.59
2012-07-07,6.6,6.79,6.56,6.79,9388.15616272,6.79
2012-07-08,6.8,6.8,6.45,6.73,5483.56073004,6.73
2012-07-09,6.77,6.99,6.55,6.94,11902.0087404,6.94
2012-07-10,6.95,7.13,6.95,7.08,10504.3988244,7.08
2012-07-11,7.08,7.15,7.04,7.14,5345.82936476,7.14
2012-07-12,7.15,7.59,7.1,7.59,16706.657978,7.59
2012-07-13,7.6,7.69,7.46,7.59,9144.07877333,7.59
2012-07-14,7.58,7.58,7.44,7.55,5408.06723421,7.55
2012-07-15,7.55,7.57,7.4,7.57,2418.56412993,7.57
2012-07-16,7.57,8.3,7.14,8.3,28112.9158546,8.3
2012-07-17,8.3,8.8,7.7,8.55,30014.6917675,8.55
2012-07-18,8.5,9.15,8.36,9.0,22817.7893547,9.0
2012-07-19,9.06,9.2,8.76,8.76,22765.407689,8.76
2012-07-20,8.76,8.76,7.93,8.44,11284.5645498,8.44
2012-07-21,8.52,8.91,8.2,8.74,20553.4187803,8.74
2012-07-22,8.74,8.8,8.3,8.42,12717.964209,8.42
2012-07-23,8.42,8.88,8.1,8.59,22225.4671152,8.59
2012-07-24,8.59,8.8,8.25,8.61,11148.282028,8.61
2012-07-25,8.59,8.64,8.24,8.64,15281.0642027,8.64
2012-07-26,8.64,8.83,8.45,8.75,7224.82986587,8.75
2012-07-27,8.76,8.91,8.76,8.83,6094.41586266,8.83
2012-07-28,8.83,9.0,8.78,8.88,13347.6257558,8.88
2012-07-29,8.79,8.79,8.7,8.71,5154.7223923,8.71
2012-07-30,8.7,9.0,8.54,9.0,21078.3534748,9.0
2012-07-31,9.0,9.28,8.92,9.28,12141.4760515,9.28
2012-08-01,9.28,9.5,8.9,9.45,22568.9511518,9.45
2012-08-02,9.45,10.52,9.4,10.44,21163.1874101,10.44
2012-08-03,10.4,12.0,10.1,10.79,26081.2938281,10.79
2012-08-04,10.96,11.2,10.5,10.51,6829.38734095,10.51
2012-08-05,10.93,10.93,10.29,10.71,19934.3392382,10.71
2012-08-06,10.71,10.99,10.43,10.84,22226.7457827,10.84
2012-08-07,10.86,10.87,10.72,10.75,11186.1862178,10.75
2012-08-08,10.75,11.04,10.7,10.99,29919.4466272,10.99
2012-08-09,11.0,12.49,10.79,11.0,27273.43404,11.0
